"Dec"",""22,"",2016,recap,Thu,2016,Magic,Knicks,away,95-106,1&1,5.0,211.0,-11,-6.0,-10.0,-8.0,-2.0,L,L,U,""0"
"Dec"",""23,"",2016,recap,Fri,2016,Magic,Lakers,home,109-90,0&0,-6.0,210.0,19,13.0,-11.0,1.0,-12.0,W,W,U,""0"
"Dec"",""26,"",2016,recap,Mon,2016,Magic,Grizzlies,home,112-102,2&2,2.0,194.5,10,12.0,19.5,15.8,3.8,W,W,O,""0"
"Dec"",""28,"",2016,recap,Wed,2016,Magic,Hornets,home,101-120,1&1,4.0,205.5,-19,-15.0,15.5,0.2,15.2,L,L,O,""0"
"Jan"",""01,"",2017,recap,Sun,2016,Magic,Pacers,away,104-117,3&1,6.0,209.5,-13,-7.0,11.5,2.2,9.2,L,L,O,""0"
"Jan"",""02,"",2017,recap,Mon,2016,Magic,Knicks,away,115-103,0&1,3.5,208.5,12,15.5,9.5,12.5,-3.0,W,W,O,""0"
"Jan"",""04,"",2017,recap,Wed,2016,Magic,Hawks,home,92-111,1&2,3.0,206.5,-19,-16.0,-3.5,-9.8,6.2,L,L,U,""0"
"Jan"",""06,"",2017,recap,Fri,2016,Magic,Rockets,home,93-100,1&0,5.5,223.5,-7,-1.5,-30.5,-16.0,-14.5,L,L,U,""0"
"Jan"",""08,"",2017,recap,Sun,2016,Magic,Lakers,away,95-111,1&1,2.5,215.0,-16,-13.5,-9.0,-11.2,2.2,L,L,U,""0"
"Jan"",""11,"",2017,recap,Wed,2016,Magic,Clippers,away,96-105,2&2,10.0,208.5,-9,1.0,-7.5,-3.2,-4.2,L,W,U,""0"
"Jan"",""13,"",2017,recap,Fri,2016,Magic,Trailblazers,away,115-109,1&1,7.0,213.0,6,13.0,11.0,12.0,-1.0,W,W,O,0"
